1.3134509335260356,0.2785858373923597,-1.188199992333421,-1.0431592116129873,-0.3322903215733064
1.4210249455045367,-1.2297929844095676,-1.188199992333421,0.2992765041080132,1.0599511493843534
-0.9542537933394478,0.3583791899636976,-1.0962909627078643,-1.4673129985984275,0.95729991360249
1.1529176041752005,-0.6665886727769975,-1.1682510888326378,-0.3928752494445743,1.408420410657197
1.3169088916835152,-1.0466832816958527,-0.020688456503859514,0.09531357748003118,-0.9656657325534732
0.7534992573188551,-0.1290010649537374,-0.6463427687256679,-1.1998708416980695,1.3338229554786196
1.4210249455045367,-1.03402878466887,-1.188199992333421,-0.29377988522167636,0.742564250742731
-1.5138797083124906,-1.346858681020387,-0.655653051757833,-1.055355523062037,1.1533402272718687
0.6137338709208858,-0.06196833461096569,-0.5638598259087875,1.4148676610397355,-1.3807196954882575
0.3959611573465802,-1.4696002093922658,0.20106839586283792,-1.0992660884953322,0.8471156783741229
0.9915839544024861,1.3120330504103115,-0.4160856920968131,0.8452070678570458,1.4932018830083817
1.4210249455045367,0.7086814150310464,-1.0583260569760082,0.2411466081791134,0.9787360999469027
-0.9949787303980441,-0.8560013591968065,-0.7085288290466599,-0.9199563372317258,0.17177577012035966
1.232356580233702,-1.2797043599943942,-1.0709520746091656,0.6501723345509136,1.4609244379289144
1.4210249455045367,-1.2475308252631425,-1.188199992333421,0.3481418377524532,1.2236010713882468
0.511496922685364,0.21861763240322424,-1.188199992333421,-1.1620090444828841,-0.2976426117101222
1.0003300855467614,-1.5563871594186944,-0.9238880904266799,1.4664458370635751,1.3342015954622224
1.4210249455045367,0.5553432977624974,-1.188199992333421,-0.6477655048496949,-0.661140760854853
1.4210249455045367,0.2536672134266298,-1.188199992333421,-0.34573500805123436,-0.3568922393715334
-1.5246186691925194,-0.7526626107706784,-0.03043527436022658,-1.3634032868582997,0.523642572268797
1.4165774809555978,-1.269439546526681,-0.8168104690748572,1.464475675996859,0.8343134517694445
-0.2660143671697124,1.3052618359153219,-0.6584226920793947,-0.5451606911168987,1.4473993531737224
0.806299148312329,-1.1226651929821871,-0.9277397013268225,0.9123062688698923,-0.5800763068654261
0.8441097711653593,-1.4211809861392484,-1.1420209657872593,-0.9187742405916961,0.7151010194320524
1.4061196419236262,0.35113067870781844,-1.188199992333421,1.159979541310568,0.5141184858630647
1.4210249455045367,-0.5538965077148437,-1.188199992333421,0.2538885848341752,1.426864588153909
-0.5303980397101357,-1.1095067345708014,0.055237948966425615,-1.446368958445563,-1.0521467821037835
1.0748821116719323,-0.7511987229397935,-0.11114880359188303,1.3069156486394162,1.3140325622447526
0.22492269247137803,-0.679310364655234,-0.16321849576970002,-1.4569352152234252,-0.7907959118309223
0.8671665454973962,-0.8834781871424104,-1.1452929901392743,1.108237986076318,0.6275523557234304
0.7146954081255253,-0.9048082860757085,-0.3617107100346218,-0.3768277803331334,1.4915216680811456
0.09434398544460075,-0.3712721011490725,-0.7631762905829954,-1.4673129985984275,-1.549285483188356
0.3949610225298634,-0.6729476521924699,-1.0842967568553787,-1.1652830357189554,-1.2450369617050365
1.4210249455045367,-1.6796139839385171,-1.188199992333421,0.3448683804353701,0.27620725923421824
-0.94826839565577,1.139344415858098,-1.1280705843766465,-0.9624221178827624,-0.2569070808605766
0.5548178526130685,-0.36903440594382914,-1.188199992333421,0.5477287643525748,1.2643366022377922
0.8471617234780079,-0.2834990933451185,-0.5827755780701073,-1.0146041562823351,-1.1727527601762817
1.4210249455045367,1.1440539216630323,-0.699783373257773,1.2987029067618479,0.6013030312920006
1.1204079084192744,0.8423778373271646,-1.020903271864585,0.9966724099633877,0.297054509808681
1.4210249455045367,-0.4621888680652546,0.3782589595709646,-0.5134784722719496,-1.224189173289688
0.03384220608838672,0.799812565520276,-1.188199992333421,0.9966724099633877,0.029620659117430965
0.3176604856331413,-0.9681655647133952,1.0833075462371147,-1.050730716785643,0.05312107878154105
1.2358613034623138,0.40440712978003457,-0.49680433031860977,1.4348586557985379,-0.8184898768816089
-1.2730066438625933,-0.6421953418944815,-0.6803669400627131,-1.0879459381060335,1.3815471907982402
0.49172326891532303,1.050092588034092,-0.6257444558115075,0.8578214378739113,-1.440628178234773
-0.17718145744750036,-1.4307663849998402,-0.1631219926226073,-0.7777923978200343,1.3006623756646702
0.7273049718508479,1.1207879710626623,1.3939687743613578,1.2315172108729022,0.4019313311759814
1.4210249455045367,-1.2569322382214922,0.23902081295212899,-0.6986501201077717,-0.9577659256228545
-1.4145342231682316,1.3371436596653372,-0.4955787403505319,1.1124543443266854,1.3600023605948959
0.8511930851781216,-1.5420714563468279,-1.128525852164696,-1.3207330152347556,-0.7826567657061232
1.4210249455045367,0.26378963780478143,0.7981952424728892,0.49144836379904205,-0.014567810218945546
-1.105026508355194,-0.20827552395150473,-0.45578765447633846,-0.6486635565879649,-1.4849252914300806
0.39805973991364446,0.6224080256534853,-1.188199992333421,0.8614878595663608,0.036318391668288305
0.5631340639556836,-1.3418323994881138,1.0075440607857444,-0.8357081922346379,-1.3656321829598186
0.9694359104299531,1.2387399997590667,-1.0327742942881346,1.1210600505796202,1.386862134431708
1.4210249455045367,0.7337920242860724,-0.06941403080212755,0.21496962802221548,0.47411549429997774
0.5191733028274866,0.4036178569240382,-1.0327742942881346,1.1210600505796202,0.16986697281665808
-0.32170359556939754,-0.672804729810438,0.5094992659580966,-0.5471943885432188,-0.9645475613518967
1.4210249455045367,0.4821649049923604,-0.1703273717170083,1.2381516882211443,0.8622279315833088
0.5813665960634083,1.1365168991807388,-1.188199992333421,-0.2719991940141931,-0.6590157515150602
1.4210249455045367,-0.07018583828532085,0.09628073742496912,0.9361217253416722,-1.267513332322585
-1.314912398967281,0.36304976541830214,1.0502705453282708,-0.8261713312661604,0.359669407892538
1.2814886016708633,-1.4089072599360368,-0.14315038249897863,1.5529887658722468,-1.2827718782527082
-1.0587864814305576,1.0895807622875355,-1.188199992333421,-0.8522041532962253,0.669881509117599
0.7381863536293249,-1.186466704247607,1.7371901643146923,1.4643961220676067,0.29923975732768304
1.156480252321465,0.7676635622426566,-0.09036827002938866,-1.4462370804554605,-0.07734674977297107
1.3770609958487627,-0.46674051929898963,0.06768685494138947,0.2831969998572759,-1.3478640714565562
-1.024874896383187,1.322118144315544,0.2519261220462844,1.1904406874293438,1.1628062268619346
0.29962829934151747,0.16962938608443126,-0.2359546207302134,-1.2823154083527815,-0.943734732594125
1.3673705291203722,1.2667687854113978,-0.8226914843918032,0.9596830363750355,1.4574758021691705
1.2894455722397806,0.6634171500321326,-0.6439392726974875,0.355622576697103,0.8489782213616456
-0.03402347770738396,-0.07978350287272924,-0.640496381008561,1.286501790041904,-0.8111198432235024
1.4210249455045367,0.9877800293456596,-0.6314994493716618,-1.0199759152233188,0.5455805641596604
0.7002364984054236,-1.1318244911590354,-0.5613047631731144,0.33265818709262523,-1.2390260519653447
1.2148334955119053,0.8520613620022861,-0.3952041140626571,1.0985612383329137,0.888133037847827
0.9743425229500097,-0.1625163635401828,-1.188199992333421,-0.4115896439024234,-0.48713309907223823
1.4210249455045367,0.9511028397029968,0.4174006360317809,1.0985612383329137,-0.31136508407040275
0.6633723368215603,0.04607565328033484,-0.545959627454226,0.1924708157755093,-0.42590045206488525
0.9664477286688485,0.8042543585051362,-0.4971437943301477,1.0667978638017477,0.1092399346467152
1.4210249455045367,-1.0058005476326588,-1.188199992333421,-0.7453829813130616,-1.549285483188356
-0.04969827927692708,0.8042543585051362,0.5604114880363719,1.0667978638017477,0.27620725923421824
1.4210249455045367,-0.09459090160218273,-1.097804926786078,-1.4479931400078805,-1.154806085498934
-0.48408680233627516,0.6236489972317985,1.5863233884711812,-0.9598801295796093,0.6820722106351235
1.327840227060702,-0.7770436759263781,-0.681970027635595,1.3252536302105347,-0.7184815912125627
-0.3251317941361564,-1.2600583986822014,-0.16159156624283064,0.5484468853917979,1.121234891275857
0.718044424924117,1.0008728927832025,-0.5268128354054548,-1.4342634132245191,-0.425555696057088
1.4210249455045367,0.5072072528111923,-1.188199992333421,-1.4673129985984275,0.48719040623375615
-1.2647249749020644,-1.3687028738950233,1.829217268379045,0.3139389873638818,1.4932018830083817
1.081659327037283,1.3371436596653372,-1.0545085060101336,0.04155167279416769,-0.28595586710259124
0.7810417585307574,1.03546810862194,-1.188199992333421,-0.2604782900853046,0.018293192221613908
-1.248313623462187,-0.26293160264430326,1.7759282305544322,0.2737124629496492,-0.43631358945484355
0.25477262480665136,-1.6796139839385171,0.17032760218923035,-1.2364389532046764,1.0849300936435256
0.8190500700935744,-0.4729107131799871,-1.1141531275691596,-0.028318033848811253,1.4932018830083817
0.518433033008312,-0.7745867975158547,-0.7930332289623478,-0.18636339356659157,1.4932018830083817
0.7510642850923956,-1.076262348559252,-0.4719127626899647,-0.2877636860618508,1.4302045800547218
-0.39323077186632605,-1.1042842014094696,1.7876056790182258,-0.292020622155327,0.38553471393150723
1.3654845150584547,-0.8323109077901035,-0.5087616379089718,-1.3318016897805793,0.13082080018940798
-1.0316430775870689,-1.5189777592143543,-0.9615918699958144,1.1383787808021317,0.5004374272509905
1.2651612147905194,0.8746350989762485,1.845827162990419,-0.037897074417362044,0.7895193735956585
0.3524542299768722,-0.46566806814128126,1.1894269481048632,-1.4492788169316342,1.1171085760000055
0.7505105441364877,-1.0741777082929755,-0.5014892742771768,1.5130478881167388,-0.22826382664645448
0.5434794485485253,0.22053535212630698,-0.9120182033342725,-1.0333367039857855,1.4932018830083817
0.9722412832766312,0.3100175622974689,-0.3371154638341086,-0.4875252041711368,-1.0498216959544737
1.4210249455045367,-1.1983612595044582,-1.188199992333421,-1.4673129985984275,0.4714219871438952
1.032503391643292,-0.2943595945021207,-0.545959627454226,-0.5612225760410228,1.3841680894347397
1.2100416699846281,-0.3120062423432798,-1.0587325055249401,-1.1020755702116085,-1.4000798160134855
0.13244157577957974,-1.3600726018486806,-1.0202215055136532,1.0927495301455958,1.4932018830083817
0.12850214995794204,-1.4393145300057617,-1.134746899158751,-0.08672556765161155,-1.3055499776071902
0.42911918704320473,-1.1478216653896562,-1.188199992333421,-0.3887555305310835,-1.0013014561238707
1.245228666062881,-1.1548915236679955,1.868795479664063,-1.27766817747888,0.23689377968672606
-0.41745242160656865,-0.9044680454796779,-0.9683289249940299,1.483407909401922,-1.3561113235994011
1.0330300301147939,-1.577947107406678,-1.1833220420806685,-1.236906666238401,1.4400078058801842
1.3336470672000564,-1.5786835843081177,-1.188199992333421,-0.9348767033589286,1.1357592843968645
1.0330300301147939,-1.2770074999722503,-1.188199992333421,-0.6328462065604683,0.8315102250726593
0.5595448447462759,0.4049041583623239,1.1405208561549747,0.3045414792513428,-1.2409138734744998
1.3380870918513155,-1.5790227583192082,-1.0925125806663978,-1.3331428942791135,-0.22834450277932444
-0.941184018800482,1.2163699805087465,-0.6430429287606673,0.44369091205526234,1.2037095640678495
1.3677473067957449,-1.6796139839385171,-0.4544979182987226,-1.4244366342454111,-1.2108055406874607
-1.5834831396378384,0.8305558098462699,-0.2664552918672315,1.417685685459824,1.3854271749483957
0.37317965922870877,-0.5927138000406907,-0.9182892048985872,-1.3114161288894455,-1.244132851176008
1.033663484260132,-1.192042277024256,-1.1019517237832104,1.4492029233373978,1.1395784925269243
-0.6750445304075441,-0.5943872718123909,-0.699329240800866,-0.23037113225575181,-1.3907515036901843
1.1297529513268014,-1.066108993217825,-1.0416730197812278,-1.4275248216735645,0.6762490073645756
-0.7840379685791645,-1.4227408666147816,-0.7637956137211024,0.9564709797416038,-1.286075296973287
0.8128228757352917,0.0037007668853314976,0.05294287706233187,-0.5425994817301678,1.4932018830083817
0.23432938024539732,-1.1748115973099058,-0.11169092421231572,-0.08471910009369303,-1.3952349453142063
0.8881555596956152,-1.6069763497332312,-0.8705536393563766,-1.4673129985984275,1.456884715035677
-1.5849551765359817,1.0504637595933983,1.4387382872943943,-0.1855064535904184,-1.170196402446078
1.2105481144481407,-0.5280712865496588,-0.18418408830838384,-0.6513187357166312,0.7837526436181194
-1.3776296735683906,-0.8795051582389158,-0.7141220379190412,-0.3101781391084106,-1.0334960737069248
0.546097229689411,-0.8189428654379024,-0.47422429689562146,-0.712120896181822,0.9928840044478505
1.2948873259715443,-1.1504379982487898,-0.9079202255762577,-0.05795480904969812,-1.083197412122743
-1.3667116237227754,-1.2672178500955458,-1.0208255016813397,-1.4219565805448975,0.9535420193334108
1.379093682179231,0.627884939323135,-1.0383748828129404,0.016778365657431408,0.762894098385055
-0.8337099140193999,0.30671381544416026,-0.5426631934826521,-1.4443785084572929,-1.2626932023040527
0.72319495980383,-1.4735252419734362,-0.19918521869116518,1.2809084547207883,1.4198667403887755
1.185059024995959,0.2551582991734984,-0.876720190455603,-1.142701466029067,-1.0115489385210028
-0.38320444689980293,-1.5548966069642962,-1.188199992333421,0.6694793790857422,0.6412592306980229
0.5101736837408235,1.3371436596653372,1.3821749544554822,-0.4516944347873304,-0.7288301876962252
0.27749088379424175,-1.4143057796125569,-0.9663483398163443,-0.8837197894168343,0.9025880494945664
-0.24248143938614608,1.283430442059972,-0.45969716726473686,1.5486122319253983,-0.25415494904794217
1.3417305160295354,-0.657420841920625,-0.4992634575727613,-1.4048364681860221,0.4063647535976245
-1.2805002150902893,-0.7452007825266923,0.059961494183829935,1.5529887658722468,-0.9800744898840336
0.9678947887676369,-0.2524550720658939,0.2370090061680309,-0.650525332100062,-1.0030526660480328
-0.668802987675164,0.6335901021700591,0.3718738572268519,1.0656755660884045,-1.549285483188356
0.27549752263722516,-1.4921360826008392,-0.5354725736931005,-1.286171905205055,0.982340709563529
1.1117537131534756,0.21667911427380113,-0.07894059441689466,0.5872056665072765,-1.1915486856123063
-1.3624055172297593,-1.2031150285844248,-0.8547555065117236,-0.6992700000531531,0.22487518725265718
-0.053375714415970964,-0.180366729104984,1.2703380249552743,1.1060649357940595,1.2486079833734804
0.06598096980283083,1.2123286901690578,-1.188199992333421,-1.3217362490137148,-1.2738883603419628
1.4210249455045367,-1.5684763664271937,1.0632331886451105,1.2897917988476229,-1.4217063980314715
-0.7098659086569439,1.2781428472172678,-0.8971703426556974,0.11413849316845219,1.1366660841303218
1.1471479635242465,-0.7352607441733723,0.9871120738839265,1.175765924036745,-0.029826893989954407
-0.746910753470182,0.9949906768361495,-0.8876823802997673,-1.155067563716387,-0.9625704582556986
0.8684143226226094,-1.1184095190694507,1.2023316895334475,0.6534447240300199,-1.2486184441635733
-1.3873020719738438,1.3371436596653372,-1.0624189257438827,-1.2026146513787883,-1.292299729544641
0.41640174480152,-0.4729107131799871,0.8151701460465026,0.6095667276550092,-1.549285483188356
0.7452043028267546,1.218107447376879,-1.0707948312459616,-1.0838438385191556,0.607963114980852
0.8101859634289427,0.6147558119976139,-0.5229055932793409,-0.47978337884122296,-0.0005339279857869645
-1.048168684598463,-1.0757050579278222,-0.9000296741374982,0.14675507024287332,-1.1486768507643663
1.405044045287582,0.9529005686202694,0.9805640515208984,-0.10259470782097001,-0.7894265689356775
-1.1855889089633975,-1.5102952245059253,-1.1282147714317146,0.7514428847320233,-1.5043639367246353
0.6273961801679492,0.7491343153632047,0.8940966640602299,-0.29069543522644103,0.25501256344752926
0.9395944808348854,-1.3893066284838167,-0.25100911167668133,1.455390510492458,-1.5245813756218272
-0.717957860226629,-0.030722195485509418,-1.0572821199906932,-0.7909385511492163,0.32564075288890837
0.7280920067411548,-0.7562959323706123,1.9074086594781536,0.574029079795763,-1.4808694333102688
1.1204079084192744,0.4504068050954471,-0.6615528000386264,-0.7191237776319702,0.4360992869690329
-0.3197097029911182,-0.45786439942385365,0.07240585883422457,1.0983556795224299,-0.43916952455843733
1.304062314074954,0.9128492375182229,-0.9013988834950729,-0.4608506115171713,-1.3963590327655266
-0.49964150270040997,-0.8972051353271018,0.41462021006436767,1.3513307675166266,-1.0548064052840607
0.9598049628830034,1.1611859422703827,-0.11485963343038447,-1.0658550399663653,-1.549285483188356
