0.2853987858192175,-0.5881506239372508,-1.5366766846340314
0.07374946085216846,-0.905885665630661,-1.2260949719339727
0.4330119254803879,0.9416204390116593,-1.5818700751237786
-1.2156900619554931,-0.6119917750721022,1.4330320977839763
0.7277923758059056,-1.2306349912465144,-1.5156590183641623
-0.4281468784525823,0.35804134058439374,0.03725064320913126
0.84077834179814,0.5786548366662162,-1.2050773056641035
-1.400439915865198,1.2563471122963088,1.244877838150793
0.4386624575206196,-0.3147929480465628,-0.9563791440279088
-0.6364622997893041,1.2565290972411256,1.0382660694488688
-0.28528644413489823,-0.1193877369134312,-0.8252258538609832
0.4538262513244971,1.5373801717392215,-1.2741801376710593
0.41611528689640737,-0.5157779074568847,-0.3058752080491285
-1.51717533176027,1.448911897917285,-1.512137498250922
0.616599259251208,-1.1940930883456247,0.8840104214202482
-1.3112948657747476,1.2778612152016053,-1.614925915700305
0.9093249706530052,-0.42235166725254825,0.5591477203096057
-1.039164771652581,1.4470437438232713,-0.6548526903281101
0.5861578310316858,-0.4593676297010472,-1.614925915700305
-1.5761683218857394,1.5987079747786108,0.7642611684020766
0.6444515145420135,-0.6254390021210464,-1.409812467607834
0.32722034967713054,-0.3077033987457077,-1.0992307549077756
0.11027266953778002,1.1329731150310476,1.4908934074462812
1.368233300422622,-1.5044526846366004,-0.7709448112174554
-0.4422053528190544,0.26404386985882694,-1.4571646696169545
1.4898223640755546,-0.2110986005082911,1.125960924467151
-0.44916477149901435,1.4355725137986026,-1.2681681879922353
0.7875250495122669,-1.1721650258590628,0.9478221886733383
-0.6279539758398799,1.5807633605285936,-0.9633074356258158
1.3446593211277402,-0.9611186580644739,0.08935036383677124
-1.113040599195251,1.3711975862973902,-1.273908913639887
0.790347511576428,-0.5047650098858288,0.5895830096699651
-0.9179514380975993,0.9444726598443122,-0.6389597307525008
1.0469251835993738,-0.8289549003009493,-0.755243465380468
0.7296940187344911,-0.5112192969256107,-1.0658257271170268
-0.4934588637179221,1.3880845534761426,1.1641332361904322
1.148782809197964,-1.3830619862606846,-0.6488072494227648
-0.6986719881861878,1.1167006278820162,-0.6989200069556412
1.1719266616493702,-1.3181169516020987,-0.934305680567868
-1.1349877232451233,1.3369574559392752,1.2951086385312445
1.0169234156735736,-1.0422058696646919,-0.7912306118323591
-0.8143957367727466,0.7911436036530564,-0.7148755566922902
1.5624291211530552,-1.099752429961777,-0.6071930278787943
-0.9443114280292287,1.0075562805920255,-1.5188434300661877
1.4228027696337056,-0.8310612075326247,-0.060239022975381216
-1.520294452364455,0.275665630640319,-0.6221658022798183
0.5246367942173152,1.5959826940617867,-1.3045885242429018
-0.1582021876016326,-0.3104292411444598,0.5156376757299292
-0.055068201252390675,0.562914262303424,-1.6139727883356987
0.32347314293905693,0.8716416109103333,0.6018484850877673
-0.8381962757087807,-1.394866293668922,-1.0288448245995034
1.594929213834635,1.1106395181921471,1.3433865160799534
0.6827406546879952,-1.0312626206527633,-0.9430463416534278
-0.8099402507604756,0.7166814303988682,-0.4886576945628949
1.0934478600112034,-1.1897305048073785,-1.614925915700305
-1.2833540054757688,-0.9311461869986976,1.317027273698187
0.6030836307575966,-1.5308191577217485,-1.472286232909573
-0.8993286842278078,1.2386850240563003,-1.608227121359544
-0.1270064952302534,-0.03225626608119767,-1.614925915700305
0.19022523042582046,-0.3499913077746079,-1.614925915700305
1.14191928581166,-1.3031975562186957,-1.614925915700305
-0.26823614876459156,0.9276137767619823,-1.055036610848664
1.1763142919275336,-0.9787981584442644,-1.614925915700305
0.7200725242709878,-0.3433275133755155,-1.614925915700305
1.3328585920961202,-1.3998236983693932,-0.5812307388867798
-0.5352736980815433,1.2580574337684292,-1.3523590920652884
1.0508832478252528,-0.33061889806247896,-1.614925915700305
0.6931752963784075,-1.2593728854335648,-1.4489110039072042
1.594929213834635,0.32930344639734327,-1.614925915700305
-0.9038559515125231,-1.5337915784870888,-0.09361165761260921
0.04783810387331647,-0.5805858917249297,-1.0253573447492852
0.36506926873819945,-0.6379976483591876,-1.3359390574493437
1.1829905110560528,-1.2048088561765322,-1.3823436224588614
1.594929213834635,0.81130629983851,-1.614925915700305
1.4814099354197863,0.49357125814509983,-1.614925915700305
1.594929213834635,-1.0951050736858086,-1.614925915700305
-0.9116234702986734,0.5776123550070191,-1.526033063038261
1.3120044500774524,-0.5019189675543891,-1.595631675005032
1.4850590036994398,-0.9022476517801112,-0.4857285848335317
0.8905115477782832,0.06428674714408976,-1.090850810802945
1.594929213834635,-0.888919501299998,-1.614925915700305
-1.502178092940111,-1.2184026822088008,-1.0998555584451728
0.7430217821791268,0.13488791882213466,-1.0110747092292
0.5132134776572198,-1.347678271496252,-0.2712491230816031
1.1417544132015143,1.5820333233688115,-0.8681500764947869
1.594929213834635,0.9465626783000625,-1.4893140509314042
-0.9545991424276064,-0.7014149081723985,-1.150996112306703
1.395833760468681,-1.1476734470510699,-1.501525720772172
1.594929213834635,-1.1137871763078764,-1.614925915700305
0.635134529695208,0.430410686973189,-1.614925915700305
1.1509839146225282,-1.4390852651678223,-1.3592879326996958
1.594929213834635,0.7850617117318346,-1.614925915700305
1.594929213834635,0.4673261083564959,-1.614925915700305
-1.5135105613272692,-0.592574992487626,-0.4951555415445282
1.590235952357392,-1.1368621932923264,-1.2557242757118197
-0.18534728520062269,1.5749016479233227,-1.1025343075303768
0.9462295173484773,-0.9822744078994216,-1.3630131453545653
0.9861298105861209,-1.2966814841667846,-1.5702623454333948
1.5792001425102578,0.5699779742355704,-1.614925915700305
1.594929213834635,-0.3832277125265886,-1.614925915700305
-0.4643425850826661,-0.9684154679969259,-0.4122938548388206
1.22965618922158,-0.5910331755940397,-0.5732202963466846
0.33272227205175503,-0.5153178899574867,-0.6235812183777186
1.0104608579888146,-0.7303544461717614,-1.5734269918214079
0.8495631358047134,-0.7528200382638467,-0.8155595172358344
0.1949269037709279,-0.1908814211757781,-1.203850209085823
0.5121580686358109,-0.5086164628691884,-1.5144324708223817
1.594929213834635,-1.5688719850101602,-1.614925915700305
-0.9053072791147582,1.4001517280268925,-1.5567697734373123
0.6808496667920383,-0.18852460380401545,-1.614925915700305
0.9893504343958719,-0.0984358776185097,-1.0293697034938374
1.594929213834635,1.405111941137006,-1.1425376559823226
1.2776980489697523,1.0873763377616674,-1.4531193686823811
1.594929213834635,-0.28663807970124017,-0.09987341889909244
0.13108138746997963,1.04254513296076,-1.614925915700305
0.4305853819970529,-0.8195500980910366,0.5820376010456658
1.3995321783731398,0.6260905605693313,-0.9462197726254464
-1.247992756137851,-0.47622707446530543,-1.1237584115243773
0.6142680502703382,1.3061486404820415,-1.0709284723512726
-0.09160486892658569,-1.3067771551486869,-0.6234878821726593
0.8628695891840922,1.3806074436446587,0.8825038652632898
1.594929213834635,-1.1236890670244646,-0.23454218977775415
-1.3973421053262698,1.608480678651656,-0.9450344028211924
0.993604596370584,-1.4240074754805974,-1.5572101007105923
1.594929213834635,0.477987393040344,0.3062818225992596
-1.0707289038364287,-0.01920783320145073,-0.9065491402927122
0.5154280420703675,0.8556965843255865,-1.614925915700305
0.6896254881395557,-1.21310883003319,0.5087604445265546
1.1183823187353827,1.5048385675327298,-1.4646008199776845
1.594929213834635,0.9730100335829069,-0.5328551328410086
0.6432351584487956,0.62525927131523,-1.4646008199776845
-0.24411427647613054,-0.5084659321123646,0.027059976726148918
1.594929213834635,0.7079877175103692,-0.6304568024715921
0.7088656731106073,1.3971736904422682,-1.614925915700305
1.594929213834635,0.12623296198669862,-0.37259796682707025
-1.2922145062931232,0.5825315653363557,0.5500847747983406
1.4476811492387873,-1.2837543745835822,-0.6041716800173724
-1.0219333407275903,1.3477389405558107,-1.614925915700305
0.8743523496104307,-1.0494723487730075,1.2144617650679457
1.3157639942217272,1.008684699586275,-0.5531217171783999
1.5485355193967292,-0.2914320349605333,-0.4002534843861617
-0.9861475724581069,1.592655290317668,-0.22206039397881452
0.41155661530499754,0.37881458502606896,-0.6939303632404672
1.5383094920293585,1.5343594463280352,-1.2614122938554377
1.4560778757412087,0.898888801259286,-1.0885261902604664
0.0594649876357349,0.11612437232044195,-1.0851962838858482
1.594929213834635,1.2405189155526788,-1.0764946043918133
0.8343051290807527,-0.9919212950204948,-1.0086034959411283
1.3773422317375765,1.0975753582184038,-0.8479537688294403
1.1235601038016252,0.028987284668924085,-1.614925915700305
1.594929213834635,1.2018892409237523,-0.062016254127011866
0.7954036049542297,0.2486835541615933,-0.9937619412636877
1.1152289898685483,1.0472233817427934,-0.9465480964526553
1.594929213834635,-0.8591885534634537,-1.614925915700305
0.0429238906668305,1.0472233817427934,0.07630141333297107
1.594929213834635,0.10052871189518912,-1.5274973433846926
-0.4154718759542377,0.8570036181730822,1.0685459814796296
1.4965944784977299,-0.6182539668923553,-1.1253088906013635
-0.24773194044908953,-1.1269816464890192,-0.6220076797677178
0.8530972418902177,1.2543087685779755,-0.9752434891434082
1.594929213834635,0.7343631775063726,-1.614925915700305
-1.2392533862177464,-1.241409735679909,1.3034688173220623
1.2368079592800434,1.608480678651656,-1.4856217804665557
0.9195762336239697,1.2907456369582457,-1.614925915700305
-1.2219350326581553,-0.07677349068410323,1.2519285648882776
0.36422191324864084,-1.5688719850101602,-0.3009810966850154
0.9596851411846546,-0.2979306948726623,-1.54330904555825
0.642453976319772,-0.615666298248001,-1.2327273328581916
0.8879420025412502,-0.9334013399414113,-0.9221450711216328
-0.3195945276161709,-0.9629149168716468,1.2632227947369623
1.5363192440925995,-0.6764633118650077,-0.9577846774688028
-0.9932898090663237,-1.3996844012511385,-1.3957543880163918
1.4304514006873703,1.121350792567627,1.3195336253222807
0.4673020636435496,-0.29030249260242685,0.6846744844209521
0.8873576581202577,-0.9312057252831127,-0.9507509708628287
0.6688846259414639,0.4324304951878836,-1.3478075794773932
1.1213427354325227,0.5266762293258238,-0.7917714127852031
1.594929213834635,-1.0620001025050843,-1.614925915700305
1.1849353349063427,-0.10987453009132808,-0.9937619412636877
1.3722855775685838,-0.12846058510363179,-1.4897071610656543
0.2351300242516965,-1.2323200370318548,-1.4524599758454617
0.2309728791530224,-1.3157803547797602,-1.5632269917179198
0.5482040440179053,-1.0087700678281124,-1.614925915700305
1.4094172446963997,-1.0162162851535312,1.3417481911629112
-0.34515482930947455,-0.7524616851934978,-1.4022703532025365
1.185491078976596,-1.4617929421710683,-1.6102080450528038
1.502722243841479,-1.4625686249142533,-1.614925915700305
1.185491078976596,-1.1448330215389144,-1.614925915700305
0.6858379044357324,0.6266140481266435,0.6373733428063643
1.5074076542420485,-1.4629258546207453,-1.5223786760919367
-0.897831371747913,1.4812776956801732,-1.087659261626415
1.5387070929837572,-1.5688719850101602,-0.9053017293639188
-1.5756282799688335,1.0749249727718595,-0.7234300944042318
0.4891729200914497,-0.42411141673437197,-1.3538727856967512
1.1861595420762343,-1.0553447333349186,-1.5315080550197437
-0.6169832177708986,-0.425873974625838,-1.142098426782043
1.2875595620629914,-0.9227074777057133,-1.473207516157159
-0.7320003694568328,-1.2983244038074915,-1.204449207907704
0.953113790008847,0.20405286980914125,-0.4145136094097324
0.3426488369231466,-1.0371967902268033,-0.573744626204518
1.0326098668674366,-1.4923675362641395,-1.3077037573458834
-1.5771816715678253,1.3065395711042407,0.9258041778998327
1.3728200115735798,-0.35602770345962537,-0.643858783445117
-1.3583979610692332,-0.7261699158048329,-1.156405768944644
0.6716470833481909,-0.6623836309646325,-0.9243807477510548
1.4618203775367593,-1.0115256793690723,-1.343844084981372
-1.3468765060507173,-1.1345222263784174,-1.4530441506818335
1.550680545702196,0.861465057730735,-1.4700176140901302
-0.784417522076967,0.523196609779096,-0.9905736863061595
0.8585324301131164,-1.3518122504896204,-0.6583676220033461
1.3459222228898087,0.46889657102843313,-1.3136679408491774
-0.30901408021610605,-1.4375153641778136,-1.614925915700305
0.633738159629688,1.608480678651656,0.871097082932034
0.3881957366626855,-1.289440280745249,-1.400354764852818
-0.16051376889081842,1.5519080748184972,-0.9103303546706175
1.5112524386473507,-0.4922630935224606,-0.9485981987449593
-1.2559004727217442,-0.5847159389447988,-0.4077253221194144
1.1167560242815644,-0.06573924919976655,-0.23648797513499184
-0.6103967252329349,0.8674739310012585,-0.10604898145502063
0.3860922089053501,-1.3714138264285558,-0.9836190409562359
1.2685655644247766,0.4283689731632851,-0.5420690633898695
-1.342332415030273,-1.067006935215259,-1.2924240715411641
0.0390432156253056,0.010186667159953925,0.7629303039252301
0.164996356326381,1.4770212700264036,-1.614925915700305
1.594929213834635,-1.4518180328037822,0.5626220232838155
-0.6537290605593257,1.5463389984979476,-1.3334469807742586
1.305915940117071,-0.5742467494804794,0.4889989737694846
-0.692821253690779,1.2481134169072075,-1.3242703847074213
1.0117775957052162,-0.9777921861104163,0.6971557311833914
-1.368604921536111,1.608480678651656,-1.4932726040989224
0.5347837500267593,-0.2979306948726623,0.32269966106920284
0.8817581580784044,1.4831076554030531,-1.5013736376615754
0.950331144119245,0.8476370103343039,-0.9714644709115043
-1.0107287327319738,-0.9328143823261844,-1.3362124776265176
1.5780651011397309,1.2037826707045465,0.48266583773795607
-1.1557437268053716,-1.3905396577740967,-1.556909228708401
0.7574391629078209,0.9891690609823923,0.39903604896825984
1.086891650197552,-1.2631103169854498,-0.708490811229729
-0.6622682280242534,0.16779742469175934,-1.488304372807262
0.8637001209379215,-0.5964017314661337,1.3790942029531668
1.2776980489697523,0.6745389969894355,-1.1055616947933025
-0.24201018792760431,-0.2820834009434653,-0.39568934395875854
1.4715024374488879,1.161599234514337,-1.33753675366536
-0.43188623411398225,-0.7448121390099812,-0.06470543490572245
1.1082190999814008,1.4231559730883583,-0.5768093479494675
-1.5046551076306334,-1.0996018992049532,-1.4500875891274527
0.8235558835322051,0.7132484304522015,0.9144341810141005
-0.8742758985623336,-0.2081907731647221,-0.6205472426767887
1.3463439378654194,1.1081900233021909,-1.614925915700305
-1.1915070634272162,-0.30180293008737435,0.8658428036236918
0.6812405382521454,0.8168152761927158,-0.6760273810370793
1.594929213834635,-0.42649744156641384,-0.9926704567009934
-0.24777624295317635,1.4799139319579044,0.7221676379933014
0.5546105225835672,-1.304031653882439,-0.6076322570790736
0.21520118769813165,1.1354557491547825,-1.3525825499209305
1.594929213834635,1.0364896400901757,1.1148253661670675
-1.1357784388243937,1.608480678651656,-0.6286795713199617
0.8884534441074167,-1.3614299301504145,-1.3536026597385793
1.4042243182680008,-0.40822424338825514,-0.42185642356540315
-0.09298048971803943,1.1804520884426528,-1.614925915700305
1.0287740551211897,0.6986699759993656,0.566114444462537
-0.4950733815567299,1.608480678651656,-1.2973769298108146
0.7738523994851836,0.373080374218556,-0.1670266222933079
0.7659289807479428,1.6011119734323631,-1.1898920541374445
-0.16624841960969597,-0.6064373024816921,-1.175992646094603
0.8149606369481804,-1.0858738311917857,-1.303939563099489
1.2566380965839972,-1.5688719850101602,-0.7847574714932416
-0.6467500141876817,0.3375399501960865,-1.614925915700305
0.9394069317191145,-1.25113694331675,-0.4496991625711137
-1.4132926891710806,1.608480678651656,-1.0957438240940576
1.4217030581082097,-0.8387073836245705,-0.5868720889278682
1.594929213834635,-1.4741780286933197,-1.2080360633644855
1.5605409372130536,-1.156442425317981,-1.5186183251010446
-1.2470029596857857,0.9586253593953854,-0.3789794180706295
-0.9297712340297118,0.6408897560200466,-0.6895616798071884
1.1540301323718871,-1.413258006733983,-1.218597878521704
1.594929213834635,0.49315336679033533,-1.614925915700305
-1.3955610325037433,-1.5688719850101602,1.3332814992910256
1.5841020183105423,0.9613012121025059,-0.9522267809757674
0.9496391277895858,0.32583056703375674,-1.5733902063758844
1.469892405939608,0.3851217114005978,0.8812970830355221
-0.42201294440573284,-1.5212902238056492,-0.9821942912378295
0.18240107172938194,-0.8858195787369001,-1.603358265674447
1.4513268527712953,-1.5688719850101602,-0.6444951167490218
-0.34390426495360754,0.9177759177852374,-1.1674787370836874
1.5594844066092626,-0.9886360174210097,-0.9825489688170552
-1.034944817940518,-0.7117228949232536,-1.3348849073686733
1.2519992318522783,-1.326152373270458,1.1472920905787194
1.594929213834635,-0.6537269890834111,0.2155464034420436
-0.5052977265505277,-0.8796590513456961,-1.4659344296370327
1.398090945012342,-1.5688719850101602,0.17789128410209137
1.4494975519063455,1.5114102460955567,-1.614925915700305
-0.8608971031193192,-1.0782798915191854,0.8786391973373316
0.506030864083253,1.062880265498247,-0.9176243045777572
0.6908485737270652,-1.2562740862343242,1.2545046441479162
-1.1787619620300003,0.287498583826907,0.2681287271534908
1.06034547759052,-1.4737814812518362,-1.4055146098831002
-1.0069826475762822,0.28824618247366973,0.8327501776016418
-0.07322269447772078,-0.7922748236456616,-1.5584986893769122
0.8678892311344809,-0.8912426177560537,0.24698752767104315
-0.13052153441526465,-1.5102992318298025,-0.14716028556467134
1.1699083741530625,1.4137309503290216,-0.8936874112355311
-0.8744261906015138,-1.5144202921388168,0.6309677339567897
1.5248185383481498,0.22508336457404535,-1.0179140569140506
-0.3785701332147204,-1.5688719850101602,-0.1439253625046136
1.1312339704588834,0.8268519705721311,-0.37603273917325514
-0.7721541403127957,-1.079559402952187,-1.614925915700305
-0.4549229754479128,-1.200445149274429,-1.3043442030002466
1.0344464580178694,0.46562140370366,-0.42017637187433454
-1.3989583055386505,0.01668083361665553,-0.6596353472826524
1.3242336235789745,-1.4018086823045242,0.8861000543405771
-0.7374518206242697,1.0604358257456465,-1.1406648924796314
1.1659368509386003,-0.8459755477786718,0.05776868626368261
-0.6737997772842065,-0.1539502726984747,-1.4578970843084202
1.3037249289339448,-1.5688719850101602,1.0056609878391292
-1.5773846779789573,0.22162565062252687,-1.383915513959361
0.23311734466729866,-1.5688719850101602,0.8367570459811906
0.39693734974755374,-0.6221402441552786,0.4978357162426054
-0.6235338196726401,-1.5423077998861987,-1.2981477770573049
0.8183113643142368,0.8936556107319477,0.6296044763264225
-0.8235697198658541,-0.8813070261237589,-1.289649241068399
0.445356061176059,-1.5688719850101602,-0.23860890313584096
0.09277261963231388,1.4932780300814388,-0.22305469908094708
1.5942528996583232,-1.5080423938413037,0.06774083621952558
-0.6826468191129775,1.4995829097282534,-1.4831653911639933
1.5379730173147752,-0.5822349898668494,0.6909082448459174
-1.0771819280709412,1.608480678651656,-1.4981776961930424
0.4546220140244862,-0.2734643917514496,1.1705185306894934
-1.04648141432119,-0.2849642675544688,-0.7299674720138901
1.4840249047432879,1.1478509459517456,0.37213380948764757
0.5350955499289394,0.2220474737507905,-0.4205486186215712
0.2160434960669712,-0.245540936360647,1.4908934074462812
1.3809593349193445,0.9182263866918515,-0.7012896484911484
0.1611566190417973,-0.05822450667907728,0.7078141767646712
1.2677838215045618,1.608480678651656,-1.1795449122518626
-0.6356042892671171,-0.2979306948726623,0.6839464620214892
-0.9482330408276944,0.019804346820747776,0.3733647493214305
0.003461014558145039,0.9730100335829069,0.0057375951985859175
0.8357172012996193,0.019804346820747776,-0.26539968820688226
-1.058134655269584,1.5566026123764558,1.1733257543157791
-0.42367176474862733,0.9211319673077066,0.5521623289156622
1.4734932461768373,-1.4685617710907803,-1.51796661877513
-0.5662590937563082,1.1068116558497822,0.24529429910396605
0.18008107857233158,-0.5421309001757502,-1.614925915700305
1.462286955807648,1.0343024506608038,1.4669510237390522
-1.3621844231906746,0.7542944607373061,0.6054616942965656
0.344832557820791,-1.2446439002239054,-1.614925915700305
-0.7641623050502566,1.5572227092254611,1.1244878595367138
0.8219952016477305,0.1962870554664364,-0.4284218020365794
-0.7641623050502566,0.6056487084654395,-0.3406676510762596
1.0028475567801813,-0.1785828336705076,1.4514555665896953
-1.028265794856044,1.5548344376657053,-0.7443181880600185
0.20924390287643826,-0.9402914921576679,0.5389936884547859
1.4781696839183516,0.799505924203772,-1.3244982348550665
1.1609385190534687,0.5401403068326214,-1.0139159731185075
-1.426291268186616,0.12414238184901961,1.4802146475144888
0.5938070228765411,0.4457693176246374,-1.1752459564541282
-0.37857293717067514,1.1755177127012482,0.6198294304742047
1.4937265923471001,-0.960258723032022,-0.792351195329572
-0.24135518381654916,1.049224654453849,1.0637089699115532
1.340522364511941,-0.9177152487256784,-0.9280384289163814
-1.5114922738309615,0.994584798136476,0.9427128550010883
0.7091275625967911,-1.2295621787631812,-1.0786786715902026
-1.5773846779789573,1.608480678651656,1.4436208157297117
0.8634455217372201,-1.0116739633981822,-1.2530592525391244
-1.0752079430787205,1.5666701992619352,0.8263319409125593
1.1434872579816173,-0.010024333671346117,-0.6657905954880677
-0.6710619946898821,0.8247754324826636,1.1108404592475327
1.2166054566252842,-0.15441422197137164,-0.5127126307526961
-0.37234927653327005,0.20272280700257952,1.4409184580749925
0.7276942373474856,0.6144367839179176,-0.07255830397021752
0.8118319828937487,-0.9011787710702771,-1.253647819667499
1.5398331616952283,-0.8163771568772409,-1.0429682395344873
-0.046323784211567666,-1.5688719850101602,-1.614925915700305
0.27090794144450614,-1.25113694331675,-1.3783394992618143
1.2226019968303456,-0.2979306948726623,-1.1625033683175225
1.400777695608288,-0.9334013399414113,-1.614925915700305
-1.3108350169981509,-0.957453683481359,1.4908934074462812
-0.35914096161231124,-1.5688719850101602,0.5591477203096057
1.1168160289389983,1.27750510885897,-0.9428135501772799
-0.45819575283842423,-0.6289068263472768,0.47770419488429994
-0.14096458797354136,-0.9466418680406871,0.16712193314774107
1.3395392975541676,-1.5688719850101602,0.38273680238239194
-1.396302959249399,1.4534328757593529,-0.5914653282897899
1.565105216716373,-1.1665043953841763,1.0895274113404758
-0.4904922783176813,0.6170733188900467,-1.0246957557663643
0.4075525662014589,-1.4396868265131888,1.1214461973247791
-0.2233879948490038,0.5557146233445932,-1.1160614688259813
0.12309235616339538,-1.0390278733135399,0.5092298707343533
1.267444542834024,1.3047337637042842,0.3632432614374923
-0.05773027703593404,-0.6016776098200343,-0.38439840832907646
1.552251882619299,-1.2862454339362437,-0.4202466485463793
-1.4272973275832195,1.2552495858081238,1.4509751596518898
-1.1100656019271455,0.9375145441147135,1.1403934469518313
0.8249556183448706,-0.30442036787393634,-0.09765640951068227
0.02799170362482453,-1.5688719850101602,-0.4489826699381579
-0.2892400220312493,-1.25113694331675,-0.13840095723809936
0.34522286848970724,0.019804346820747776,0.1682891847474836
0.05165933504859829,-0.2979306948726623,0.4788708974475423
0.03423330958034066,-1.5688719850101602,0.2891941595988903
1.3867820298552052,1.2756341463553138,-1.4468274103883787
-1.356864197161925,-1.500244563628677,0.5136973807376949
0.659593437489443,1.57962539294156,-0.8117074771493843
-1.3271293658430274,-0.36090815773589935,0.42677611814840516
1.594929213834635,-1.1817787737463576,-1.3969853278501747
-1.313379887422781,1.507535764153131,-0.6566463925747512
1.594929213834635,-1.4795038967388519,1.4908934074462812
-1.4183678494493754,0.5415546219284504,-1.1717985562684354
1.594929213834635,0.033113961797222674,0.7398724180200631
-1.2446661427930061,-0.9980177906718561,-0.7575477715724337
1.1313265010053937,0.9931789082695736,0.460708220979489
-0.545283260049199,-0.17157922170470494,-0.7224522603971099
1.594929213834635,-1.5042881118315654,0.6848534703200659
-1.5773846779789573,1.5026238556888645,-1.5882032111553068
1.4655496389567222,-1.5688719850101602,0.653015392701314
-1.515961779623007,0.6333879321837116,-1.3744633015693486
0.38742633114867214,-0.9832337606332086,0.11618671893734164
-0.043749191853815934,-1.252942189034778,0.1250739727684947
0.5754641038110445,0.01799910110271996,-1.11725397610474
-1.247034924783671,-0.6952515723715522,0.4895930312628625
1.4984714466139124,-1.2444793274188704,-1.5139443773735715
-0.7874104646631837,1.4909487351241697,0.8913543336489197
1.433208810973378,-0.7331982417754874,-1.1351986850821545
-0.33633919178739785,-1.1991302518799352,0.2272430770454838
1.5015316841430457,1.4904055886993615,-1.1036872841811103
-0.352443993209726,-0.4160057848249567,0.13864066469212438
-0.03521226755365237,-0.7337413882002954,0.449222377392183
1.393707801063707,-1.5446320397061115,-1.4318678128633633
-0.5942997748872801,1.297425720133263,0.5192355119167179
1.30548805643836,-1.2884034159053364,-1.2315013343529118
-0.5979006151245101,0.6180085193009108,0.63199003992044
0.6710251659174031,0.28213283636445524,0.5076859800953711
-0.6567741567263027,1.608480678651656,-0.9234127964009391
0.7309748658146705,-0.804779548418672,1.0003413731872455
-0.9908441986824957,1.608480678651656,-1.4071007763326089
1.4995296595912766,-1.447110014879541,0.9291104757049361
-1.0753055207459494,1.0612603748166065,-1.2012170300301481
1.2848722506758545,-1.5481998433156052,1.19071428931834
-0.6896466147586877,0.9687704583869908,-1.301842243668155
0.4845323729861581,-1.3045191937963307,1.4908934074462812
-0.8729490666044942,0.9471457041417901,-1.1678515328674246
-0.5557179017396113,0.6294101007664518,-0.8572698201673661
1.4446596063018315,0.9808337011642421,1.1095480273257108
-1.5501190102739082,-0.5287785973727135,-1.2591436750359948
1.255506419960616,1.281896338175567,1.1991760398617226
